-1.302005751267386557e+01,1.878843737328085073e+00
-6.619695851544827647e+00,-7.681549266101489692e+00
-1.577504232169125231e+01,4.668109462029478962e+00
6.293344324625793185e+00,-3.784634258994469480e+00
5.084794636517249167e-01,-7.535714180131867224e-01
-1.146863358825719814e+01,-3.977877462241208306e-01
4.712605875917437181e+00,-7.334658746155220399e+00
2.187524695584894818e-01,-1.606835253646337502e+00
1.314508068209046066e+01,-3.893027082370979830e+00
-3.833186134349833907e+01,4.763055026394711788e+00
-3.149790859018521871e+01,4.615051446333197305e+00
-1.067780490669628968e+01,-1.276804830288464476e+00
-5.348536710954791218e+00,-6.604826014310185123e+00
1.773406041978000758e+01,1.445620959467094124e+00
1.323818523732441577e+01,-3.684135299438113353e+00
2.817001008936116335e+01,-3.620217099217335921e+00
-2.974738841190046656e+01,-1.108003961847185082e+00
-1.298168079099189320e+01,-7.953718993557401085e+00
8.959031803811697614e+00,-7.402770320358531997e+00
-1.481977110579508405e+01,-4.788088369682958145e+00
-8.300024649250918429e+00,-7.164737437093281258e+00
-6.979856344914557198e+00,-4.162024895434909944e+00
4.047397308379729708e+01,2.792514632803997365e+00
-4.284096778288799534e+00,-1.365678324564363333e+00
2.618460792608161114e+00,5.488970355943076918e+00
-7.631425545092856311e+00,-1.495435612838619477e+00
-8.676471635140224237e+00,-7.505366637721628820e+00
-2.337536677199311441e+01,4.934088096225929476e+00
-6.624079879339866750e+00,-4.961607699258746784e+00
1.881996959616699883e+01,-3.322201283836318630e+00
-1.045770367113593480e+01,8.413615174435076227e-01
-1.012795266416095430e+01,-7.218270155234705499e+00
1.213400958159521892e+01,-9.781983949237678111e-01
-1.088303775410650331e+01,1.784566375748932732e+00
7.868131651352309852e+00,-4.647816376547000417e+00
-2.942534457497899325e+00,4.874703604954254921e+00
-2.031932492581268690e+01,5.047576575227732398e+00
-5.449412639062012786e+00,5.049985286064216261e+00
1.133622434378386501e+01,1.973342500513310283e+00
-1.255015183759483222e+01,-8.722644864827063804e-01
3.032860109761420730e+00,2.647510473408762444e+00
1.706478120609813942e+01,2.267769723064465559e+00
2.210374925479332120e+01,2.004076151565330477e+00
2.673385874863267375e+01,3.002068643763275535e+00
8.189659098654470171e+00,-8.374221427133210494e-01
-3.235313671754366283e+01,-5.806429079860915277e-01
-2.083616944197672183e+00,2.096544265516398386e+00
-1.125621029807979134e+01,5.157645092035048506e+00
-1.774368672399656788e+01,-7.054101651729820510e+00
-1.483871722902134138e+01,1.841128585261230244e+00
2.028498455403306266e+01,-6.480970240590354869e+00
-7.504373413737059018e+00,-7.071513563202427299e+00
-1.244333368527861250e-01,-1.396652566132309037e+00
-1.348114703153532901e+01,5.515343175543550025e+00
-2.551939816147797302e+01,6.377886914066785984e+00
7.715948420962876142e+00,-1.259307883225108782e+00
4.572481822009417662e+00,-6.213345670573152901e+00
4.698514616473795869e+00,-8.236790441920494033e-01
-3.161021110234345954e+01,5.020683141139644867e+00
-1.866067155229447749e+01,-1.283508375094513543e+00
3.404329691263611579e+01,3.104819338568893361e+00
1.136583560568024254e+01,-5.819464999087278212e-01
8.866105744228196528e-01,1.785131709310493253e+00
1.051878213058221156e+01,-3.592526456109369715e+00
3.281573481235764866e+00,-3.880964580521604201e-01
8.669312036876831939e+00,-3.772142003605032379e+00
1.449131127852012568e+01,-6.578362482338176775e+00
-1.073674427670382769e+01,1.396956861750382473e+00
2.627389203339063783e+01,-3.796154974925779690e+00
1.218508463922792195e+01,1.783662136764360362e+00
-6.633181822393493299e+00,-7.209014013358769013e+00
2.510752794488518447e+01,-7.344208719444074163e+00
-4.291738946885327977e+00,1.846736838365084177e+00
6.811815435147021702e+00,-4.258815520246145958e+00
-2.836450366127441924e+01,5.132916764670503618e+00
1.862090338788001898e+00,-1.047880880598406339e+00
-1.974528848908699885e+01,5.341187158423448267e+00
1.844441074015198367e+01,2.155009013168222687e+00
-1.639595462069000931e+01,5.138542046885890002e+00
-1.493639808123812251e+01,-6.542036648347957062e+00
2.989377497346799828e+01,2.176339293082111048e+00
6.370852660826441749e+00,1.966494814669521585e+00
1.990722312765119995e+01,2.368675337990140406e+00
-1.410509476467258771e-01,-2.174320958596480224e+00
-1.448286052302204574e+01,-6.972961089829089465e-01
-5.916062974117658690e+00,-1.328087625514274395e+00
-2.674563841503630357e+00,-4.590839316705964457e+00
-3.349383639444057081e+01,5.432310268382004814e+00
-2.048870835664741108e+01,-5.729671877607103170e+00
-7.215739654498224631e+00,-9.580377263690826872e-01
-1.125638821718233373e+01,5.585773695789182369e+00
-2.302535630763405550e+01,-7.526255307419262408e+00
1.512216792022328349e+01,-3.734071404843148922e-01
-7.701890210159413996e+00,-9.472505615030309967e-01
-5.860074647719681451e+00,5.064582210213623092e+00
-2.827437761254653736e+00,-4.246188192200155420e+00
-1.522881068569405905e+01,-7.399894273746297380e+00
-9.051584285303487576e+00,-1.113336046997448703e+00
-8.248164021491387388e+00,-7.474349430468776312e+00
-1.148000290154435987e+01,-4.388635459139608841e+00
-6.527439356518673463e+00,-6.766737917764248600e+00
-2.003806441340121225e+01,4.509750499867328344e+00
3.140653093500008453e+01,3.051630173910331756e+00
1.576288623939765543e+01,1.687724060771164769e+00
3.738144821056986089e+00,-5.901507964154930619e-01
8.068423939674088885e+00,-1.609063954239020822e+00
2.198908230770205208e+01,-3.173112760747811123e+00
3.307724352060906625e+01,1.399908149185575379e+00
-1.453152419158052266e+00,-6.760606611136060984e+00
1.843101892118712470e+01,2.685963514622160542e+00
-2.292647971752053593e+01,-1.849608894282147808e+00
-1.538286767745956141e+01,-5.103166154279115574e+00
5.042846724425560367e+00,-6.175975871167056042e+00
7.406776136975348201e+00,1.743402173220621965e+00
1.625923918841471050e+01,2.118373410120973688e+00
-7.183001124403047832e+00,-6.999188456908123968e+00
8.971604333487950278e-01,-6.659948908626563302e+00
8.826399822131016037e+00,4.410844482576057324e+00
-1.547557378758517288e+01,-6.211923967611038044e+00
6.033375648967204796e+00,1.090468252107025915e+00
-2.614418457614803515e+00,-4.638167988764532623e+00
7.516269008331704526e+00,-8.557018526491287247e+00
-1.488762337653861323e+01,5.279094765307518422e+00
4.972000341124657297e+01,2.244969075336049613e+00
1.329207713438010607e+01,2.219576202806245568e+00
9.585337130749046253e+00,5.855487328425569515e+00
-1.038693853775890297e+01,4.747064298903371338e+00
2.256151693033238104e+01,-7.048596878094341989e-01
-1.815283893187251962e+01,-5.186943196768147857e-01
-3.069903697639958295e+01,4.097297262520331884e+00
-6.452594536760277499e+00,-1.086791648447106962e+00
-3.719617534221679733e+00,-6.654275720143457029e+00
-5.811944666108280089e+00,1.791952109617297006e+00
2.136926000118167224e+01,-3.992111544924119571e+00
-2.026514793029643968e+01,4.738805906443732674e+00
1.873558297699569053e+01,-6.674407057645930230e+00
-7.647061028279321881e+00,-5.435785944507323109e-01
7.365382434386930299e+00,-6.482063645389779083e+00
1.832936505166659913e+01,-4.143045557127083889e+00
6.881100061952416524e-01,-4.971110870497327028e+00
-2.554767867979123253e+00,4.114631882742067148e+00
1.802343429336202973e+01,-6.724555314806385020e+00
2.307812303076453730e+01,1.793787790632284995e+00
-5.688650942622587081e+00,2.220610381493720364e+00
-5.397825043498738040e+00,4.750786746205863054e+00
-3.505082452501036006e-01,-1.365395068084479968e+00
-3.491921036585009297e+00,-1.076588617922821456e+00
2.343228222669174343e+01,-7.504535498697408880e-01
-1.344996931115164829e+00,-1.062561807581060114e+00
5.938786684432008300e+00,1.425586716242301710e+00
2.396272327913264633e+01,2.110502753665230991e+00
-2.097562128365665401e+01,5.944245860051865726e+00
3.561449932207371205e+01,-3.379394837777770277e+00
-1.632262420495069932e+01,5.393272278961979360e+00
-2.656881736421818019e+00,-7.420433579517722755e+00
-1.467447351543042622e+01,-1.549243661902303115e+00
6.248440295626791041e+00,-6.800991529515437506e+00
2.482210599236900350e+00,-4.472534165867688039e+00
6.431442973677391706e+00,2.865347188565751324e+00
-4.872771440808456589e-01,-7.295092349413775601e+00
3.981598794309948453e+00,-6.148569187546117476e+00
-1.433970110071410708e+01,-1.100452236408768547e+00
-4.804518608716823458e+00,-7.963955249958849514e+00
3.739851702722871352e+01,-3.432283910448902020e+00
-2.153612945098123888e+01,4.379861561107888157e+00
-5.064322110891541939e+00,-7.095987291162598964e+00
4.204102952056782527e+00,-4.359804110949961675e+00
1.264578947250543095e+01,2.526499022551756291e+00
4.164206329205109824e+01,2.189586912143364650e+00
-1.549723352825918354e+01,-4.102945600145874394e+00
-7.548379277265032883e+00,-7.185657131837126066e+00
-2.765965540750804763e+01,4.720962135219619604e+00
-3.276530799443385433e+01,6.123344399526793325e+00
5.088876891114608725e+00,-7.133095433843918087e+00
4.662378546726911210e+00,-3.928825987926553687e+00
2.398811835215524013e+01,2.854577461202633337e+00
7.724702760977496752e+00,-5.481080499238978332e-01
6.483168274634001804e+00,-4.287750619647087369e+00
-9.347592384500128304e+00,-7.550190306357343673e+00
-3.122887368585278267e+01,-1.682676110619170107e+00
1.722281421867665330e+01,-3.755359638982469939e+00
9.480010217124643646e+00,1.454668750840484304e-01
-3.382197767093971663e+01,3.695786989839752401e+00
2.030628736806934143e+01,3.002367982579216665e+00
-1.204709146275775211e+01,-2.304325363651877900e-01
-1.272089437856957517e+01,-8.628548148834076503e-01
-4.439078041334200364e+00,-6.350077762430939465e+00
1.681472964815171167e+00,-7.246710657750523588e+00
-1.395666888598476874e+01,-7.493297086117560291e+00
-3.384765198692726784e+01,-7.043268244663773103e+00
1.126068315483507121e+01,1.841067200474908239e+00
1.470592665807265753e+01,2.004800958954028545e+00
-1.819290574576884367e+01,-8.243572808775100347e-01
2.923051406087682125e+01,-6.167087462084121618e+00
2.366345314736593597e+00,-1.763460053474077638e+00
2.660960157488549527e+00,-7.588768475087611876e+00
1.317420278543895051e+01,-3.781788262815566348e+00
-3.440688520730951439e+01,5.519989071237575651e+00
-8.418586754366859104e-01,-9.695464755207021668e-01
-3.675644594959496914e+01,5.251572752703225433e+00
2.931451990837260269e+00,5.595829406849830434e+00
-6.069438428290773402e+00,-3.382235342179905846e+00
-1.916495323135359286e+01,4.736605549428663409e+00
2.286595844363042218e+01,-3.625242509693518578e+00
1.269773924332243809e+01,1.173003522970424317e+00
-6.274380647859994831e+00,-1.677425586567651727e+00
2.142420847306745557e+01,-3.821506830786905784e+00
1.469102445827260084e+01,1.607381464644020097e+00
-4.572249915614034599e+00,-6.528644335069397009e+00
-2.988709177255434213e+01,-6.529357312136395919e+00
4.356980505595307029e+00,-7.293582956905663828e+00
3.742149357373687479e+01,-4.051593823992803323e+00
-1.035781268763188834e+01,5.076627698058951310e+00
-1.234472197535167126e+01,-4.306847663736407483e+00
3.237014042304667605e+00,1.741793868627333763e+00
-4.000045303176937850e+00,-7.044909456910851020e+00
-3.145337174527558943e+01,-7.508324626812409086e+00
8.608144018372446027e+00,-3.694258191065329378e+00
2.823101132252156198e+00,-6.625542954618348190e+00
2.256133332774626155e+01,-5.614232500794189562e+00
-4.009077537033119754e+00,-7.640481172266593290e+00
-3.948905592035796985e+01,3.643205845413786115e+00
-1.076213435542640795e+01,-3.841890248791545170e-01
-2.382920540102851703e+00,5.232412935458602199e+00
1.401866774812818761e+01,-3.760976602593529172e+00
-4.017086178700198573e+00,-3.909110881589957565e+00
-2.870751071601072368e+01,5.923618655664458998e+00
4.575961457445790082e+00,3.245582293005204733e+00
-2.907266133131472685e+01,-7.220124830925912285e+00
-9.973114915724057283e+00,-1.632190431451004731e+00
-1.674958947524989128e+01,-7.151610000202573758e+00
6.343806740403259425e-01,2.335894559027701156e+00
1.189897269213718545e+01,2.077955576360059009e+00
-1.828552119646519092e+00,-7.030948670601151029e+00
2.795264157123334670e+01,2.458923158504491724e+00
2.349071608650316634e+01,-7.119279732633430058e+00
1.004332825717619393e+01,-1.016582287359924175e+00
7.938102233492519311e+00,1.265545706397825487e+00
-1.864246643073609988e+01,5.029341634184564924e+00
-6.382152403670139584e+00,-7.480915850591139282e+00
1.310180394396664383e+01,-6.797914856230499403e+00
1.234913444618725187e+01,-6.837493761410050830e+00
-2.824034148593923632e+01,5.275158915179534169e+00
-1.352488381051583843e+01,4.739920147698915898e+00
-2.893839737182866756e+01,-8.025082399825141266e+00
-1.993956212905736436e+01,5.738615215287575566e+00
3.057704864436655612e+01,2.583983614839887810e+00
1.347087806684915456e+00,-6.704934383712326529e+00
-2.548168082868940587e+01,2.208357713981781156e+00
-2.485490713219002146e+01,-4.438196435806091245e+00
-1.638619051245574809e+01,4.576404449192355450e+00
1.340270813855275556e+01,-4.311231339084684144e+00
-1.900291366550463223e+01,1.729774731343667327e+00
3.554059460943488347e-01,-3.963112981237605137e+00
-7.477318554357523794e-01,-4.083538605482449846e+00
-1.225219762573424021e+01,-6.688889048497306256e+00
-2.023396321260820585e+01,5.142320330077174262e+00
1.221140365469433142e+01,-4.471559801861465289e+00
-9.998405583486029258e+00,-7.070225877144695303e+00
-1.045846330446904560e+01,-1.578150729077582248e+00
2.784350309995993555e+01,-3.212210592649792584e+00
1.231600679731552361e+01,-4.468097210555642462e+00
-2.955180297628204755e+01,4.977615635969711683e+00
-1.285745392445859636e+01,-1.135063518906871183e+00
1.531418991672268248e+01,-7.142580810866612673e+00
-9.171313012391237862e+00,2.103990458474240377e+00
-3.728251103927117782e+00,5.323584921828368621e+00
-5.456708157390504965e+00,5.474431003723060130e+00
-2.080367227135778663e+01,-8.243052454230074488e+00
-1.550674196688677231e+00,-5.025080973184874455e-01
-1.079614931709105541e+01,-1.687300069014655790e+00
1.383007858084413400e+00,-4.978283368967638012e+00
5.997880861789202100e+00,-4.275328462345589386e+00
-2.831115922896781001e+01,-1.250502670759628066e+00
3.882027217532041163e+00,-6.809664236783500302e-01
-1.575704071166161846e+00,-6.164503395430238619e+00
-3.066173481410210044e+01,4.504197478531553500e+00
-2.586054394641679721e+01,5.302205449382907609e+00
2.208506936644425167e+01,2.556439349694598295e+00
-1.391272416364136078e+01,-7.013305951660210980e+00
-1.436578578730193101e+01,-4.099952562076386364e+00
-1.369382932305714951e+00,-6.942609875904100392e+00
-3.430538563510161065e+00,-7.208637954520259683e+00
-2.411231720649940513e+01,1.509661126465674297e+00
-6.811814026846410464e+00,-7.690874043005662131e+00
1.094522577418024412e+01,5.262422297962389806e+00
3.987800920408094640e+00,-3.723775860289365358e+00
7.424835033264823636e+00,1.684449959750027537e+00
-9.471995649007041607e+00,-8.229262562968815420e-01
5.738021319493498140e+00,-1.970602031095395335e-01
-5.783764754963835131e+00,5.352462528846331224e+00
-2.736552039681419757e+01,5.403356062174898611e+00
-3.463722106813665391e+01,4.564899634780042348e+00
-3.098919131114200809e+01,5.231824727857628865e+00
4.199407187491087967e+01,-2.641771965940375999e+00
-2.018687990537733512e+01,1.250276595092039811e+00
-1.803613844206296335e+00,-7.833730389693034368e+00
-4.376135648901092523e+00,-7.420421554782897111e+00
-2.220696666806227526e+01,5.726798277725496433e+00
-1.812066769986410009e+01,-6.823860254091521860e+00
-5.014359143586942480e+01,4.325159090692149988e+00
2.323321469522204552e+01,2.211350970046429776e+00
-3.519773682311924290e+01,4.741697102457768764e+00
-2.112198019558002215e+01,-1.091751396907142402e+00
6.530325797498583107e+00,-9.884471301525994402e-01
1.768762668981927177e+01,-2.616887955940883970e+00
1.179172059691956598e+01,-1.030679038320424956e+00
6.237518085440438398e+00,1.574923146499028093e+00
-1.232971752096013063e+01,1.444608979595492837e+00
2.179856268010594178e+00,-7.600068921092899998e+00
1.016428827794955403e+01,2.573587155525544734e+00
-1.994025002296673676e+01,-1.574165531049995570e+00
-1.542777890874942770e+00,8.067006737933397620e-01
-2.378868439802051427e+00,-4.484476283390543827e+00
-1.067119677315641724e+00,1.527995768289250655e+00
2.072739229428553287e+01,2.732506748670498808e+00
-6.004665320449653620e-02,-3.755635536555062881e+00
2.323427013898707827e+01,-1.061776884775041285e+00
-1.465167292416621159e+01,-7.344308489521297112e+00
7.464035170869665947e+00,2.253056250314819930e+00
-8.800806098377282893e+00,-7.336843813483551635e+00
-1.771032635989843484e+01,5.434927773138578111e+00
-2.375011537839752407e+01,5.534171094354917386e+00
-2.772095414658517498e+01,4.968547500207069589e+00
